,site_id,var,len_scale,nugget,nu,r2,max_scale,min_scale,var_type,direction,geological_unit,measurement_method,medium,data_source,ISO 3166
69,Georgetown_site,0.7107043736009185,1.578655409615683,0.3312573965237009,1.9999999999999998,0.5822771543601242,5.179084298471343,0.6752355733498665,hydraulic_conductivity,x,2/3,,,10.1111/j.1745-6584.1997.tb00110.x,USA
70,Georgetown_site,0.17884217723850965,1.513479928385535,0.16061756113467646,1.9999999999999998,0.1390193184373506,4.665172817072328,0.6895941926924505,hydraulic_conductivity,x,3/3,,,10.1111/j.1745-6584.1997.tb00110.x,USA
71,Hanford_site,0.5573725373506914,283.64725775528285,0.3691115765990411,0.8728738679724332,0.8129894211770617,1440.7374890254605,0.0,hydraulic_conductivity,x,1/1,,,,USA
72,Hanford_site,1.0368667822251953,5.827843490737397,1.111523948118131e-24,0.8490025670319483,0.9942435966685452,21.836183618361844,-0.0180018001800181,hydraulic_conductivity,z,1/1,,,,USA
73,Hawaii_aquifer_Maui,8.440309531870119,245.93602966001376,0.4837848105258215,1.5527168134602327,0.323831917964699,14503.676470588234,11.327896445,hydraulic_conductivity,x,1/1,,,10.1007/s10040-007-0271-0,USA
74,Hawaii_aquifer_Oahu,4.907870407907159,501.50560178812526,0.959979304362367,1.9999999999999993,0.2713533861261862,14489.889705882351,110.29411764705856,hydraulic_conductivity,x,1/1,,,10.1007/s10040-007-0271-0,USA
75,Heihe_River_basin,1.8831526142820845,109.1480716969049,1.7284492445619,1.3464830623282538,0.36636894510423834,1431.0055526283793,8.122238884610795,hydraulic_conductivity,x,1/1,,,10.1002/2015WR018408,CHN
76,Herten_site,0.07447738818440583,4.307726985633582,2.027419681367471e-21,1.1434191541163774,0.9757094451816791,10.43478260869565,0.4076086956521738,indicator,x,1/1,,,10.1016/j.jhydrol.2011.03.037,DEU
77,Hyderabad,0.6074671592094998,1755.147984604507,0.09778786811048272,0.5352058714245891,0.9768345149197513,3526.3975155279504,102.48447204968944,hydraulic_conductivity,x,1/1,,,10.1016/j.jhydrol.2011.11.038,IND
78,Jacksonburg_Stringtown_oil_field,5137.217361948796,511646.44088841643,0.4397024789601787,1.9999999999999998,0.23186159801901718,7482.732421605193,560.6782704793482,permeability,x,1/1,,,10.1016/j.ijggc.2018.10.011,USA
79,Jacksonburg_Stringtown_oil_field,0.6721818570093087,835.0096645683631,0.17509494877392764,1.9999999999988531,0.020787000756065988,3493.369738180743,469.6920949888266,permeability,y,1/1,,,10.1016/j.ijggc.2018.10.011,USA
80,Jacksonburg_Stringtown_oil_field,0.9197450491438265,3.6386984187271554,9.506910691023743e-22,0.7950206568018853,0.27144959814962977,15.213403806380176,1.5572314956023985,permeability,z,1/1,,,10.1016/j.ijggc.2018.10.011,USA
81,Jianghan_Plain,1.1872033359867287,12486.808525992681,0.04276831448635479,1.3537336805497198,0.9212768692086886,69485.09194463684,64.849653204883,hydraulic_conductivity,x,1/1,,,10.1016/j.jhydrol.2020.125917,CHN
82,Jianghan_Plain,0.20036764727804096,28914.72029397343,0.028102481430593133,1.999999999941049,0.9701633876989952,79219.15402253988,205.0787920183448,hydraulic_conductivity,y,1/1,,,10.1016/j.jhydrol.2020.125917,CHN
